,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
386,0.49754714624245755,0.03246297339733684,0.4946514113811184,0.04877921289141238,0.49889758163025155,0.037453304746235684,0.5037374156766152,0.04384980186993343,0.5049471208004725,0.04408762882759134,0.49606587309946304,0.06709054845430101,0.4964440188780772,0.06886680877718884,0.4980024877811345,0.08213708903869409,0.5034554166878541,0.09903629467019266,0.49316460352394265,0.10309173680251343,0.4898304248147047,0.19556346233103777
387,0.49756099972266027,0.03245509825395826,0.4946503637385391,0.04878440347906896,0.4988979030336545,0.03745432927211905,0.5037331347378061,0.04385058383397814,0.5049471552449472,0.04409755626355067,0.49602861672569276,0.06709164357571622,0.49643773841437877,0.06886591744784878,0.49799683349710216,0.08212301953133794,0.5034620850255417,0.09902563540863737,0.4931685417919718,0.10305571844128911,0.48984940106526853,0.19550170150117524
388,0.4980116634250202,0.03244757317232084,0.49464932058758576,0.048789641557082056,0.49889822088218905,0.03745538545080208,0.5037288650678731,0.043851435355455354,0.5049471980612044,0.044107447526342006,0.49604989093446356,0.06709261380741885,0.49643147113570857,0.06886489323529954,0.4979912084069936,0.08210883000317461,0.5034686985667012,0.09901503255361686,0.49317241094321396,0.1030197821496139,0.4898682497748162,0.19544001370161193
389,0.4973810838651993,0.0324403903627808,0.49464828210546624,0.048794924046992295,0.4988985350209675,0.03745647088159704,0.5037246059931721,0.043852352212054295,0.5049472494104541,0.044117302698122696,0.4960206198013941,0.06709345912110835,0.49642521718643234,0.06886373671699964,0.49798561239694417,0.08209452120496213,0.5034752575875959,0.09900448454971636,0.49317621095737574,0.10298392695527164,0.48988697127718744,0.1953783997818172
390,0.49784801979824955,0.03243353836348421,0.4946472474932214,0.0488002480207052,0.49889884635722737,0.037457583290553195,0.5037203570705038,0.04385333036944245,0.5049473097965645,0.04412712188155569,0.4960332370255309,0.06709417953029984,0.49641897675206187,0.06886244847594078,0.49798004521633493,0.08208009388509845,0.5034817624007498,0.09899398985070731,0.49317994225758377,0.10294815188385531,0.4899055658999058,0.19531686057233014
391,0.49777402448302477,0.03242700267375009,0.4946462174853079,0.048805610694561775,0.49889915517315325,0.03745872052518899,0.5037161193248618,0.043854365974640624,0.5049473794741174,0.044136905197977076,0.4960128170524609,0.06709477508883699,0.4964127498910627,0.06886102909999427,0.49797450667458076,0.08206554878943369,0.5034882133544926,0.09898354691972973,0.49318360512127335,0.1029124559591965,0.489924033893101,0.19525539688504948
392,0.49745812171728976,0.032420772026761045,0.4946451919717834,0.04881100942358243,0.49889946071746966,0.03745988054938367,0.5037118917407091,0.04385545534956359,0.5049474581566139,0.044146652785677386,0.49601688663609367,0.06709524588799014,0.4964065364895011,0.06885947918130193,0.4979689967587435,0.08205088666110263,0.5034946108166126,0.09897315422946157,0.49318719955494783,0.1028768382037794,0.48994237543158414,0.19519400951352567
393,0.4979676606413586,0.03241483852451906,0.4946441704081899,0.048816441695882444,0.49889976268820463,0.03746106143842729,0.5037076745274746,0.04385659498472252,0.5049475452803183,0.044156364798284706,0.49600452782933063,0.0670955920547371,0.4964003363644621,0.06885779931571077,0.4979635155566211,0.08203610824037867,0.5035009551508435,0.09896281026227456,0.49319072594380003,0.10284129763913909,0.4899605906810326,0.19513269923325569
394,0.49754437448514166,0.03240919259315835,0.4946431535061418,0.04882190512725685,0.49890006176861057,0.03746226137422968,0.5037034681998781,0.04385778153308648,0.5049476405133765,0.044166041403243116,0.4960012484704628,0.06709581374927605,0.4963941494151684,0.06885599010225063,0.4979580630817854,0.08202121426454864,0.5035072466973308,0.09895251351037689,0.49319418458572206,0.10280583328624461,0.48997867986610605,0.19507146680197981
395,0.49767985538878956,0.03240382220908422,0.4946421409373835,0.04882739745593264,0.49890035834105906,0.037463478640684576,0.503699271776,0.04385901180410319,0.5049477439899572,0.04417568278038571,0.4959955778260144,0.06709591116320196,0.49638797569074694,0.06885405214265174,0.4979526391914139,0.08200620546780522,0.5035134857651774,0.09894226247594595,0.4931975755176057,0.10277044416586614,0.489996643282979,0.19501031295998097
396,0.4978746575218767,0.032398716837311034,0.49464113242613705,0.04883291653748695,0.49890065186334936,0.037464711619185076,0.5036950858944805,0.04386028275787889,0.5049478560657726,0.04418528912059994,0.49598630513845793,0.06709588451746534,0.49638181532527637,0.06885198604089816,0.497947243674244,0.08199108258115448,0.5035196726389946,0.09893205567125057,0.49320089909573106,0.10273512929892743,0.49001448125068064,0.19494923843038503
397,0.4974807458226664,0.03239386863989473,0.4946401285766026,0.04883846033992738,0.498900941970677,0.037465958784288766,0.5036909104866838,0.043861591499516614,0.5049479768790673,0.04419486062458031,0.4959861345639279,0.06709573406052785,0.49637566840686004,0.06884979240281472,0.4979418764015691,0.08197584633233855,0.5035258075951721,0.09892189161876207,0.4932041556235528,0.10269988770684474,0.4900321940479827,0.19488824391946086
398,0.4978646686067505,0.032389269497489645,0.4946391289300708,0.048844026938929905,0.4989012291542704,0.03746721869953208,0.5036867449174475,0.043862935273611695,0.5049481061667823,0.04420439750166357,0.49597177388521235,0.06709546006673427,0.4963695348977687,0.06884747183568672,0.49793653737827065,0.08196049744577415,0.5035318909198478,0.09891176885125552,0.4932073451656464,0.10266471841185228,0.4900497818913178,0.19482733011691925
399,0.4976787724086079,0.03238490950258457,0.49463813346140484,0.04884961451323105,0.4989015138286464,0.037468490013390074,0.5036825899202549,0.0438643114589013,0.504948243493179,0.0442138999687423,0.49597657023217384,0.06709506283448764,0.4963634146689721,0.06884502494791118,0.4979312266498203,0.08194503664250452,0.5035379229206417,0.0989016859119023,0.49321046805965796,0.10262962043731357,0.49006724496921483,0.19476649769620938
400,0.497599522652787,0.032380779060779984,0.49463714260514946,0.048855221340173255,0.49890179562539183,0.037469771455377804,0.5036784449814238,0.043865717563065225,0.5049483886269991,0.04422336824925171,0.495957207283606,0.06709454268499192,0.4963573076091111,0.06884245234867542,0.4979259441754436,0.08192946464016188,0.5035439039276405,0.09889164135435284,0.493213524608522,0.10259459280801866,0.4900845834983594,0.19470574731481374
401,0.4978833848146786,0.03237687050759787,0.49463615586608933,0.048860845791400175,0.4989020741733032,0.037471061832289994,0.5036743099554313,0.043867151217677244,0.5049485416812861,0.04423280257222679,0.4959674054016543,0.06709389996044977,0.49635121370814006,0.06883975464766165,0.4979206898032806,0.08191378215294005,0.5035498342841518,0.09888163374280978,0.4932165149026416,0.1025596345504678,0.49010179775079554,0.1946450796145404
402,0.49755112928182205,0.03237317676201681,0.4946351734181283,0.04886648632869718,0.4989023498102985,0.03747236002457571,0.5036701853492329,0.04386861017330601,0.5049487029002956,0.044242203171427144,0.4959420000019486,0.06709313502316472,0.49634513304669187,0.06883693245477725,0.4979154633644402,0.08189798989157734,0.5035557143322213,0.09887166165209342,0.49321943926874956,0.10252474469314256,0.4901188880314712,0.19458449522181331
403,0.4977753106440903,0.03236968971853232,0.49463419549288845,0.048872141499974486,0.49890262293863197,0.0374736649828442,0.5036660704877999,0.04387009229476227,0.5049488723373758,0.044251570284525615,0.49595935632119903,0.06709224825375817,0.4963390657090903,0.06883398637990946,0.49791026477638944,0.08188208856334861,0.5035615443998162,0.09886172366769966,0.4932222980051331,0.10248992226676516,0.4901358546302933,0.19452399474796064
404,0.49775484446501184,0.03236640092324469,0.49463322164856605,0.04887780993539128,0.4989028933238664,0.037474975724498594,0.5036619656480557,0.04387159555648979,0.5049490497525246,0.0442609041523568,0.49592528115713047,0.06709124005069696,0.49633301170138866,0.0688309170327024,0.49790509404580574,0.08186607887206455,0.5035673247951578,0.0988518183858513,0.4932250912251394,0.10245516630454585,0.4901526977925817,0.19446357878950082
405,0.49758493970290535,0.032363303030006306,0.4946322521852631,0.04888349034361762,0.4989031606211702,0.03747629133049529,0.50365787093079,0.04387311803809895,0.5049492348098524,0.04427020501822441,0.4959535132709144,0.06709011082853894,0.49632697094376355,0.06882772502235412,0.49789995117660285,0.08184996151807711,0.5035730558099702,0.098841944413543,0.4932278192482383,0.10242047584241967,0.4901694177315939,0.19440324792842753
406,0.4978530416390516,0.032360389638239645,0.4946312871323358,0.048889181508230496,0.49890342505330515,0.03747761094222641,0.5036537858035954,0.043874657920040555,0.5049494273510011,0.044279473127263595,0.49590564818280464,0.06708886101810427,0.49632094333678195,0.06882441095743252,0.49789483608886703,0.08183373719829112,0.5035787377293306,0.09883210036857967,0.4932304823631955,0.10238584991927348,0.4901860146682878,0.19434300273249325
407,0.4976185723140539,0.03235765407627292,0.49463032616846564,0.04889488228424127,0.4989036869863643,0.03747893375852195,0.5036497107287025,0.04387621347941585,0.5049496274668054,0.044288708725852444,0.49595172153250644,0.06708749106487426,0.4963149288382174,0.06882097544570867,0.49788974863401875,0.08181740660618186,0.503584370843221,0.09882228487960912,0.49323308070361105,0.10235128757716212,0.49020248886149925,0.1942828437554904
408,0.4977222264875452,0.03235508916315128,0.4946293696361472,0.048900591594751505,0.4989039462829455,0.03748025903276785,0.5036456454264189,0.04387778308592044,0.5049498353152153,0.04429791206107108,0.49588062966975727,0.06708600143043035,0.4963089274836036,0.0688174190940061,0.4978846886816443,0.08180097043181682,0.5035899554546539,0.098812496586149,0.4932356145868854,0.10231678786151391,0.4902188406031661,0.1942227715375292
409,0.497784660986777,0.03235268809508422,0.4946284174008095,0.048906308427732186,0.4989042026399596,0.03748158607013804,0.5036415897006343,0.04387936519792068,0.5049500508899232,0.04430708338020827,0.4959573362858949,0.06708439259160641,0.4963029393378393,0.06881374250806556,0.4978796561789834,0.0817844293618816,0.5035954918810532,0.09880273413860835,0.4932380842923477,0.10228234982132565,0.4902350701857247,0.1941627866053112
410,0.49760199826760143,0.0323504449197695,0.4946274692987907,0.04891203183292277,0.4989044561994317,0.03748291422493788,0.5036375439163207,0.043880958358661216,0.5049502739745302,0.0443162229303116,0.4958456229862247,0.06708266504503915,0.49629696442592636,0.06880994629242425,0.4978746511220811,0.08176778407971064,0.5036009804486558,0.0987929961983039,0.49324048997186176,0.10224797250934828,0.4902511778727593,0.19410288947239782
411,0.49781836129653867,0.03234835398155497,0.4946265256336534,0.048917760918847385,0.4989047072830505,0.03748424289805555,0.5036335076126666,0.04388256119260006,0.5049505043106107,0.04432533095777842,0.49597672131133186,0.06708081930949245,0.4962910027046559,0.06880603105030889,0.497869673477448,0.08175103526532206,0.503606421482945,0.09878328143747221,0.49324283194068363,0.1022136549822639,0.4902671638984978,0.194043080639475
412,0.4976653301536187,0.03234640933847162,0.49462558617081603,0.0489234948499464,0.4989049558204816,0.037485571534517176,0.5036294809286532,0.04388417240186831,0.5049507417920043,0.04433440770798711,0.4957917790155882,0.06707885593949757,0.496285054092805,0.06880199738360293,0.4978647231384258,0.08173418359551597,0.5036117678743127,0.098773586044738,0.4932451104852196,0.10217939630099698,0.49028302849949035,0.19398336059470583
413,0.49770046907818694,0.03234460498435176,0.4946246509042792,0.04892923284382073,0.49890520155478785,0.03748689962114258,0.5036254639439766,0.04388579076285076,0.5049509864888996,0.0443434534249642,0.4960222232927313,0.06707677554025422,0.4962791185292863,0.06879784589286046,0.49785979996127255,0.08171722974400963,0.5036169559601313,0.09876390423171366,0.49324732578675384,0.10214519553109926,0.49029877194566757,0.1939237298141313
414,0.49778898617641165,0.03234293538901196,0.49462372003697874,0.048934974168585214,0.4989054445734347,0.03748822668429833,0.5036214562744956,0.043887415122884556,0.5049512384936206,0.04435246835108286,0.49570187118291104,0.0670745788105802,0.496273196008845,0.06879357717731109,0.4978549038384675,0.0817001743815555,0.5036219405126546,0.09875422867567986,0.49324947815814535,0.10211105174307834,0.490314394538708,0.19386418876203693
415,0.49762750319226773,0.032341395532032864,0.4946227933091675,0.04894071814032704,0.498905685151726,0.03748955228774502,0.5036174582182894,0.043889044397073106,0.5049514977590099,0.0443614527267922,0.4961177473262149,0.06707226660520527,0.4962672865662073,0.06878919183485775,0.49785003472677,0.08168301817604419,0.5036267177042406,0.09874455090475968,0.49325156787064567,0.10207696401267753,0.49032989658216153,0.193804737891288
416,0.4977930908617843,0.03233998047979196,0.4946218708375694,0.04894646412066582,0.4989059232626096,0.03749087603057551,0.5036134695659914,0.04389067756521257,0.504951764092009,0.04437040679037628,0.4955432468593972,0.06706984007759391,0.4962613902271866,0.0687846904620694,0.49784519260374654,0.0816657617925942,0.5036313267991852,0.09873486163144105,0.49325359511735817,0.10204293142111075,0.49034527835248715,0.19374537764363756
417,0.4976919895211056,0.0323386851695405,0.49462095269586664,0.04895221151441223,0.4989061586938522,0.03749219754524239,0.5036094901829505,0.043892313668829334,0.5049520372944415,0.04437933077774115,0.4963063187591075,0.06706730091103832,0.49625550697249987,0.06878007365416837,0.497840377406307,0.08164840589362893,0.5036358317840853,0.09872515103978483,0.49325556020892064,0.10200895305525932,0.49036054009685354,0.19368610845000955
418,0.4976982648422492,0.0323375046462108,0.4946200386688075,0.048957959767322624,0.4989063914980565,0.03749351649567234,0.5036055202916885,0.04389395180832634,0.504952317295662,0.04438822492222849,0.4952636726475153,0.06706465177275973,0.4962496367445644,0.068775342005013,0.49783558901932173,0.08163095113894336,0.5036402931404508,0.09871540903117845,0.49325746340232096,0.10197502800783485,0.4903756820572283,0.1936269307307597
419,0.4977827956522689,0.032336434334176344,0.49461912893574816,0.04896370836394673,0.49890662190689117,0.03749483257546447,0.503601559555488,0.04389559114023431,0.5049526041445087,0.04439708945445299,0.4966393759280106,0.06706189698150608,0.4962437794872195,0.06877049610707783,0.49783082732193035,0.08161339818576205,0.5036447435263094,0.09870562543305689,0.49325930490304715,0.1019411553775128,0.49039070449684335,0.19356784489591694
420,0.4976511763894921,0.03233546997317147,0.49461822344876827,0.0489694568255658,0.4989068499196943,0.037496145506169365,0.5035976080852435,0.04389723087456463,0.5049528978822384,0.04440592460216155,0.49484442834558384,0.06705904337841283,0.4962379351806933,0.06876553655143254,0.4978260922360721,0.0815957476887892,0.5036491781163147,0.0986957901746116,0.4932610850190671,0.10190733426904043,0.4904056077053563,0.19350885134540813
421,0.4977787801541225,0.03233460736533719,0.4946173220853558,0.04897520470821834,0.4989070753646286,0.03749745503564619,0.5035936658804591,0.04389887027226189,0.5049531984355976,0.044414730590113444,0.4970305635287247,0.06705610039709563,0.4962321038416578,0.0687604639277188,0.4978213837243179,0.08157800030025161,0.50365356269766,0.09868589343313888,0.4932628039950598,0.10187356379332238,0.4904203919801325,0.1934499504692675
422,0.4977047438138946,0.032333842291818245,0.4946164250217503,0.04898095160081133,0.4989072982740872,0.0374987609364956,0.5035897326897966,0.04390050864275416,0.5049535056357005,0.04442350763998075,0.49458917311635475,0.06705307722774259,0.4962262854889605,0.06875527882417574,0.4978167017415325,0.08156015666997012,0.5036578542272722,0.09867592575433701,0.49326417551816165,0.10183984089757046,0.4904350576057248,0.19339114264788507
423,0.4977062063352878,0.03233317066688316,0.49461553212774706,0.048986697123314174,0.4989075188425336,0.037500063004565126,0.5035858087121047,0.04390214534159742,0.5049538193317938,0.04443225597026599,0.4968905130906759,0.06704997470521909,0.4962204801107723,0.06874998182765871,0.49781204619964936,0.08154221744542164,0.5036620233260991,0.09866587814955091,0.4932655403371238,0.10180616080643193,0.4904496048469247,0.1933324282522384
424,0.4977735448768799,0.03233258867901828,0.4946146433870603,0.0489924409250321,0.49890773708465386,0.03750136105752479,0.5035818937453643,0.04390377976821102,0.5049541394762854,0.044440975796236445,0.49521367350438467,0.0670467782002449,0.4962146876622639,0.06874457352364798,0.4978074169832006,0.08152418327178897,0.5036660682403287,0.09865574217268068,0.493266816035734,0.10177251740690675,0.49046403396028254,0.19327380764410385
425,0.4976707393779842,0.032332092742046244,0.4946137589174213,0.048998182682956026,0.49890795286296163,0.03750265493351016,0.5035779877415452,0.04390541136370222,0.5049544660977293,0.044449667329873904,0.4958340293211808,0.0670434655773517,0.4962089080929893,0.06873905449624902,0.4978028139939112,0.0815060547920002,0.5036700146542137,0.09864550997921033,0.49326780945432286,0.10173890358280357,0.4904783452120746,0.1932152811762506
426,0.49777238163859244,0.03233167935074573,0.4946128785637877,0.049003922100185955,0.4989081661986498,0.03750394448983075,0.5035740907994757,0.04390703960877768,0.5049547991995543,0.04445833077983862,0.4963371094106879,0.06704002731975825,0.4962031413769234,0.06873342532818535,0.4977982371725818,0.0814878326467593,0.5036739027473595,0.09863517436957646,0.4932688311801006,0.10170531150396792,0.49049253888584343,0.19315684919261913
427,0.49770956425440216,0.03233134503009448,0.4946120023947879,0.04900965890442551,0.49890837725454124,0.037505229601740936,0.5035702026715816,0.043908664021739735,0.5049551386941329,0.04446696635144711,0.49496570316454147,0.06703647260682505,0.49619738751826464,0.06872768660078656,0.4977936864761574,0.08146951747456968,0.5036777686380579,0.09862472881887975,0.4932697339022657,0.101671732875041,0.49050661527364886,0.19309851202848602
428,0.497718750041417,0.032331086416406626,0.4946111304419031,0.04901539284654547,0.49890858605264904,0.03750651016127161,0.5035663234676373,0.043910284156563714,0.5049554844357332,0.04447557424666187,0.496633534548431,0.06703281408760077,0.49619164653005793,0.0687218388939723,0.497789161839329,0.08145110991175165,0.5036816293021015,0.09861416749474478,0.493270419010588,0.10163815914807123,0.4905205746605056,0.1930402700106169
429,0.49776378590229436,0.032330900340689896,0.49461026258119284,0.049021123699214166,0.4989087924839387,0.037507786076120174,0.5035624531045229,0.04391189960105336,0.5049558363096318,0.04448415466409095,0.4952868053832137,0.06702905104541172,0.49618591840712983,0.06871588278623261,0.49778466316454745,0.08143261059245432,0.5036854776334381,0.09860348526495248,0.4932711478464074,0.10160458170289892,0.49053441731686914,0.19298212345740964
430,0.49768739159512976,0.0323307838130228,0.4946093989208322,0.049026851255592106,0.4989089965648367,0.037509057268596824,0.5035585914504436,0.0439135099750726,0.5049561942816208,0.04449270779899714,0.49580253896383614,0.06702517131152977,0.4961802031179712,0.06870981885460528,0.4977801903489764,0.08141402014866249,0.50368928901902,0.09859267769630557,0.49327173147683384,0.10157099199887043,0.4905481435054063,0.19292407267902817
431,0.49777001232029644,0.03233073394223417,0.49460853941217725,0.0490325753280882,0.49890919843215414,0.037510323674624105,0.503554738618347,0.04391511492885158,0.5049565583612506,0.04450123384331629,0.4962228443468844,0.06702116883156763,0.49617450062100665,0.06870364767465188,0.4977757433150309,0.08139533921020023,0.5036930353374068,0.09858174104603558,0.49327216101481414,0.10153738170110171,0.49056175349457626,0.19286611797752948
432,0.49771091811017837,0.03233074789083956,0.4946076839973812,0.04903829574717581,0.4989093981100832,0.037511585242787505,0.5035508944146919,0.04391671414136401,0.5049569285242382,0.04450973298568359,0.49511108513970276,0.06701705064579898,0.496168810888355,0.06869736982043272,0.49777132201003904,0.08137656840473106,0.5036966992092111,0.09857067224692347,0.4932726309139618,0.10150374278420375,0.4905752475658703,0.19280825964698495
433,0.4977328872838076,0.032330822905595816,0.4946068327719409,0.049044012360265794,0.498909595512473,0.037512841933435306,0.5035470588648088,0.043918307318773823,0.5049573046769487,0.0445182054114671,0.4963660346352627,0.06701282484369085,0.4961631339151095,0.06869098586448107,0.4977669263781858,0.0813577083577556,0.503700281853193,0.0985594688871808,0.4932729384712,0.10147006761610444,0.4905886260086414,0.1927504979735959
434,0.4977539480654834,0.03233095636873542,0.4946059856412883,0.04904972503063432,0.4989097906544478,0.03751409371782614,0.5035432319566377,0.04391989419294879,0.5049576866953416,0.04452665130280808,0.495496916619314,0.06700848928470696,0.4961574697072368,0.06868449637777693,0.49776255633869504,0.08133875969260682,0.5037038014769384,0.09854812918602583,0.4932731513417338,0.10143634902434424,0.49060188910851743,0.19269283323580508
435,0.49770318271885405,0.0323311458069261,0.494605142618328,0.0490554336364034,0.4989099836514144,0.03751534057732237,0.5035394135344065,0.04392147452003892,0.504958074491639,0.04453507083866633,0.49562144167277206,0.06700403693832138,0.49615181826091925,0.06867790192972104,0.4977582117940954,0.0813197230304441,0.5037072838236267,0.09853665196578643,0.4932733848175009,0.1014025803469921,0.4906150371407046,0.19263526570440426
436,0.49776822019954464,0.032331388853286486,0.4946043037480904,0.04906113806957229,0.49891017452693603,0.03751658250262696,0.5035356036851221,0.043923048079117184,0.5049584680378979,0.04454346419487069,0.49620380144150905,0.06699946780537426,0.4961461795526101,0.06867120308810949,0.49775389265648123,0.08130059899024647,0.503710750017165,0.09852503662126721,0.49327345225178765,0.10136875547011458,0.49062807037389855,0.19257779564263874
437,0.4977122033822808,0.03233168320879649,0.49460346893621776,0.04906683823509736,0.49891036321374593,0.03751781949306228,0.5035318022731718,0.043924614670880865,0.5049588673264458,0.044551831544174664,0.49522147265673955,0.06699478848934118,0.49614055354776987,0.06866440041910912,0.4977495988606505,0.08128138818880468,0.5037142076508957,0.09851328308703444,0.49327347555397943,0.10133486885353853,0.4906409890802551,0.19252042330630975
438,0.49774649801652193,0.032332026641011175,0.4946026382415702,0.049072534050019066,0.49891054972817744,0.03751905155588898,0.5035280092686394,0.043926174116411115,0.5049592723137045,0.04456017305631575,0.4961100325824491,0.06699000217601943,0.49613494021873694,0.06865749448723353,0.49774533035057134,0.08126209124071221,0.5037176490095673,0.09850139180319377,0.4932734879396163,0.10130091554647128,0.49065379354166616,0.19246314894387548
439,0.4977442868820626,0.03233241700912312,0.4946018116481276,0.049078225442634495,0.4989107341681712,0.037520278705663164,0.5035242246890251,0.043927726255988994,0.5049596829065168,0.04456848889807793,0.4956851889713853,0.06698510558511918,0.4961293395547062,0.0686504858553199,0.4977410870567907,0.08124270875835617,0.5037210566133912,0.09848936368016584,0.4932733462778723,0.1012668911943832,0.49066648404680285,0.1924059727965511
440,0.49771959993062886,0.032332852282258434,0.4946009890993439,0.04908391235171322,0.4989109165549338,0.03752150096363012,0.5035204483867692,0.04392927094796559,0.5049600990009665,0.04457677923335703,0.4954819586755483,0.06698009624280925,0.49612375155545,0.06864337508450688,0.4977368688910531,0.08122324135190712,0.5037244128100178,0.098477200062902,0.4932731968089355,0.10123279203841049,0.4906790608824755,0.19234889509840833
441,0.4977644237513125,0.032333330530633995,0.49460017065986156,0.04908959472575471,0.49891109683656976,0.037522718357153054,0.5035166804151617,0.04393080806768471,0.5049605205289346,0.044585044223229064,0.4961416895989361,0.0669749773319308,0.49611817621599147,0.06863616273421375,0.49773267576269437,0.08120368962930923,0.5037277085257903,0.09846490269492325,0.4932730000809762,0.10119861490840519,0.4906915243279428,0.19229191607647428
442,0.49771624403461817,0.03233384990125266,0.4945993562707273,0.04909527252228522,0.49891127503175575,0.03752393091917538,0.5035129206809167,0.04393233750645626,0.504960947463815,0.044593284026020606,0.4953474518934597,0.06696975315267213,0.49611261351699654,0.0686288493621206,0.4977285075962926,0.08118405419627009,0.503730947123059,0.09845247368251446,0.4932726760318592,0.10116435721063757,0.4907038746572822,0.1922350359508302
443,0.49775728455622825,0.0323344086026148,0.4945985459270008,0.04910094570719311,0.49891145122398933,0.03752513868771487,0.5035091691264906,0.043933859170578,0.5049613797832573,0.04460149879738054,0.4958875275021292,0.06696442376098638,0.49610706342903116,0.06862143552415005,0.497724364330344,0.08116433565625071,0.5037341419882803,0.09843991545935897,0.4932723619107117,0.10113001691104781,0.49071611214682326,0.1921782549347099
444,0.4977360731225221,0.03233500490760034,0.4945977396633512,0.04910661425410047,0.49891162543121725,0.03752634170538856,0.5035054257742195,0.04393537298040385,0.5049618174313143,0.044609688690352534,0.495800899882352,0.06695898703650666,0.4961015259254694,0.06861392177445005,0.49772024590010316,0.08114453461045593,0.5037373095685124,0.09842723075185739,0.4932719678655121,0.10109559251484583,0.49072823708013297,0.19212157323459889
445,0.49773659415621313,0.03233563716624496,0.49459693741250244,0.04911227814376957,0.4989117976139426,0.03752754001896672,0.5035016904954311,0.04393687886945697,0.5049622603191924,0.044617853855448954,0.49542106248769036,0.06695344366462129,0.49609600099154316,0.06860630866537823,0.4977161522256479,0.08112465165782504,0.5037404615791428,0.09841442254533554,0.4932714831550224,0.10106108304316633,0.4907402497461313,0.19206499105033253
446,0.4977575202337873,0.03233630381137263,0.4945961392079463,0.049117937363542245,0.4989119677935505,0.037528733678954936,0.5034979633159465,0.04393837678358639,0.5049627083603309,0.04462599444072535,0.4960340962796925,0.06694779698228352,0.496090488621728,0.06859859674748744,0.4977120832184618,0.08110468739502309,0.503743600165144,0.0984014940513131,0.4932710061024451,0.10102648800740666,0.4907521504328423,0.19200850857519505
447,0.4977250471455297,0.032337003351623185,0.49459534504048625,0.0491235919068111,0.4989121360418438,0.03752992273920228,0.50349424416753,0.04393986668016517,0.5049631615003072,0.044634110591855174,0.49546392910434645,0.06694204889103676,0.4960849888089108,0.0685907865695131,0.4977080387973125,0.08108464241643258,0.5037467180523706,0.09838844867597249,0.4932704284203747,0.10099180738180029,0.49076393942307284,0.19195212599601838
448,0.4977627037306539,0.03233773435858772,0.4945945548669687,0.04912924177252152,0.49891230237377215,0.03753110725653457,0.5034905329840834,0.04394134852732823,0.504963619710988,0.044642202452204134,0.49572490725660423,0.06693619865801555,0.4960795015359086,0.06858287867836166,0.4977040188942493,0.0810645173141461,0.5037498031629589,0.09837528998994202,0.49326979844189395,0.10095704157471203,0.49077561699583455,0.19189584349328156
449,0.4977319407392946,0.03233849545806511,0.49459376872838573,0.04913488696470262,0.4989124667601773,0.03753228729041117,0.5034868297819116,0.04394282230324859,0.5049640829583003,0.044650270162904356,0.495839144721842,0.06693024587667798,0.4960740267768685,0.06857487361910058,0.49770002344467795,0.0810443126779593,0.5037528450837536,0.0983620216994809,0.4932691569360091,0.10092219139908165,0.4907871834316052,0.19183966124121077
450,0.49775194048700894,0.03233928533060473,0.4945929865824194,0.049140527492025986,0.49891262922474267,0.037533462902604536,0.5034831344511744,0.04394428799545041,0.5049645511795694,0.0446583138629284,0.4954176683812549,0.06692419236365309,0.49606856450639664,0.06856677193494966,0.4976960523744241,0.0810240290953645,0.5037558401244077,0.09834864761913235,0.4932684115978011,0.10088725804238736,0.4907986390161173,0.1917835794078793
451,0.49774882896565087,0.03234010271621993,0.49459220842348167,0.04914616336739081,0.4989127898289428,0.03753463415690109,0.503479446999536,0.04394574560015746,0.5049650242930731,0.0446663336891624,0.49591557912434414,0.0669180404097269,0.49606311470731307,0.0685585741672735,0.4976921055989841,0.08100366715154507,0.503758792670487,0.09833517164589262,0.4932676442945859,0.10085224303645147,0.4908099840392112,0.19172759815530785
452,0.49773861299687916,0.032340946417203864,0.4945914342712746,0.049151794607534355,0.49891294858464846,0.03753580111882272,0.5034757673705609,0.04394719512167529,0.504965502226831,0.044674329776478235,0.49554426127499673,0.06691179066497742,0.49605767736997985,0.06855028085557516,0.497688183034699,0.08098322742937021,0.5037617125212247,0.0983215977349255,0.49326683727903314,0.10081714822736719,0.4908212187902707,0.19167171763956528
453,0.497761224875988,0.0323418152950678,0.4945906640775859,0.049157421232666136,0.4989131054714124,0.03753696385536788,0.5034720954998679,0.04394863657180568,0.5049659849348795,0.044682302257804715,0.4956244254374867,0.06690544277488789,0.4960522524845957,0.06854189253749117,0.4976842846078508,0.08096271050939088,0.5037646098599106,0.09830792987683816,0.4932659410571714,0.10078197574578467,0.4908323435549121,0.19161593801086874
454,0.49773485823575087,0.03234270826373792,0.49458989786422436,0.04916304326612507,0.4989132605150839,0.037538122434771,0.5034684313941077,0.04395006996929248,0.5049664723853154,0.044690251264198,0.4958225117575581,0.06689899734225165,0.49604684003427424,0.06853340974878738,0.4976804102513703,0.08094211696983587,0.503767490496926,0.09829417207652005,0.49326503709715896,0.10074672797775895,0.49084335861602113,0.19156025941368432
