,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
199,0.4843220244242288,0.07242165917662592,0.48796106559801833,0.07677763022364988,0.4789080455761523,0.07797358514797141,0.499090109936671,0.08243647868345713,0.49730217348004524,0.08097824565205625,0.47605690575380244,0.11187324358894715,0.4778405897352418,0.10970108197072802,0.4787871425280643,0.12803738396952066,0.5014753231125513,0.1454813761947524,0.4890848326921378,0.15617310613802562,0.5190242428286969,0.2726491767631139
200,0.48432732504777454,0.07186281106313651,0.48796109981316144,0.0763292184672319,0.47889941102672967,0.07747498069828214,0.4990916941489717,0.08203725816931108,0.49730145000145276,0.08055266894649352,0.47650491254245064,0.11171110909820726,0.4778292951787031,0.10969791097504476,0.478785259881803,0.12795184326245174,0.5014218528127052,0.14548326670537087,0.48902431645127775,0.15625201211085282,0.5190090735271615,0.27282700112217295
201,0.48432944032692404,0.07131150565394932,0.48796090505187156,0.07588903556478976,0.4788904750868056,0.07698446526054822,0.4990950613073349,0.08164635773089453,0.49729945932245734,0.08013541663515256,0.47609023824639546,0.11155628851092902,0.47781934593935144,0.10969812571204286,0.4787822324896111,0.12787109041950742,0.5013686694533285,0.14548572560381431,0.48896505743611496,0.1563307721027624,0.5189937877852085,0.27300075315573535
202,0.48433092027096114,0.0707676809875336,0.48796235950488126,0.07545700941416063,0.47888334778789937,0.07650197132874693,0.49909918998861724,0.08126368962541135,0.4972974328105406,0.07972640840118099,0.4759252453199995,0.11140861254346271,0.4778101108767903,0.10970155860635006,0.4787779782885024,0.12779495730349558,0.5013158064193541,0.1454886663127986,0.4889068956267046,0.156409296727102,0.5189784573975599,0.2731705455996765
203,0.48433478156294224,0.07023127566278281,0.4879661693773654,0.07503306784341755,0.4788779622591262,0.07602743155315753,0.4991026435619483,0.08088916571320506,0.4972965158152419,0.07932556366197716,0.47637037574905555,0.11126791436453061,0.4778009350954523,0.10970804662437948,0.4787730225008405,0.1277232787255456,0.5012633304994237,0.145492004915016,0.488849680052544,0.15648750066821568,0.5189631756412182,0.2733364823161114
204,0.4843413674341712,0.06970222882332895,0.4879714808492202,0.07461713859055273,0.47887226380224557,0.07556077871653956,0.49910449134134116,0.08052269746346923,0.4972969645716525,0.07893280156891448,0.47615115758993476,0.11113402719118294,0.47779123645598925,0.10971743130134289,0.4787681812999487,0.12765589251106552,0.5012113299041048,0.1454956606861253,0.4887932790630931,0.15656530305486155,0.5189480470662571,0.2734986597065739
205,0.4843481034182435,0.06918048014300614,0.4879765211572694,0.07420914927028138,0.478864613814217,0.0751019457180876,0.49910485895753154,0.08016419595633337,0.49729801328050194,0.07854804100188072,0.47586114779561106,0.11100678421618075,0.47778058282125657,0.1097295587596516,0.47876412717258066,0.12759263956081127,0.501159901267744,0.14549955651983248,0.4887375874894949,0.15664262774651025,0.5189331778070334,0.2736571679373436
206,0.4843523871281604,0.06866596981493393,0.4879798198286524,0.07380902734668096,0.478855626977468,0.07465086556035297,0.49910477739992715,0.07981357187257129,0.49729848837489926,0.07817120055026827,0.4762288237787964,0.11088602101366894,0.4777687414543703,0.10974427972477195,0.47876106568757887,0.12753336390817277,0.5011091988361912,0.14550360934955256,0.4886825307570513,0.15671940353934175,0.5189186672652184,0.27381209200357437
207,0.4843544299559691,0.06815863854240556,0.48798117735310453,0.07341670011894987,0.4788473407047719,0.07420747133541922,0.49910546043720605,0.07947073547886045,0.4972976952809308,0.07780219848880711,0.47616665993019014,0.11077157287902657,0.47775569586116035,0.1097614495318978,0.47875867691962704,0.127477912770585,0.5010594060838011,0.14550773220333496,0.4886280663035109,0.15679556430586533,0.5189046015561503,0.2739635126527305
208,0.48435689394397385,0.06765842753036203,0.48798172900454034,0.07303209470797882,0.4788407564376461,0.07377169620982232,0.4991075036740045,0.07913559662067125,0.49729590705716276,0.07744095276051244,0.4758346917494625,0.11066327653923212,0.47774162957180744,0.10978092811407736,0.47875632681371455,0.12742613658970295,0.5010107079813569,0.1455118360001441,0.48857424627896995,0.15687104080306535,0.518891025250031,0.2741115038069432
209,0.48436177774177247,0.06716527847349833,0.48798308884951863,0.0726551380425675,0.4788347172086117,0.07334347340466783,0.4991105364770833,0.07880806472450344,0.4972941033469512,0.07708738096869036,0.4761034334276689,0.11056097050808275,0.477726881360291,0.10980257997407482,0.47875341743794353,0.1273778890588497,0.5009632661901073,0.14551583110189467,0.4885211945988392,0.15694576219053993,0.518877943860164,0.2742561338672237
210,0.48436816358426465,0.06667913354137432,0.4879862009400151,0.07228575684416466,0.47882743456007737,0.07292273617532277,0.4991135385269415,0.0784880488036936,0.49729318734232697,0.07674140037283578,0.4761459184572218,0.11046449352791626,0.47771188075286847,0.10982627414496071,0.4787496869585709,0.12733302713989925,0.5009171991424125,0.14551962863396134,0.4884690793905822,0.15701965733281745,0.518865327982748,0.2743974668378176
211,0.48437343433497054,0.06619993536549969,0.4879907155772378,0.07192387760118511,0.47881871495331807,0.07250941779983827,0.4991155744029295,0.07817545746416103,0.49729329979145465,0.07640292788554864,0.4758228063391733,0.11037368642147126,0.47769707521968174,0.10985188414067877,0.47874531198083997,0.12729141107419217,0.5008725685530854,0.14552314160035876,0.4884180841018531,0.1570926559177621,0.5188531187939407,0.27453556328383333
212,0.4843764632584128,0.06572762702646272,0.48799531774560073,0.07156942654014817,0.47881010476354463,0.0721034515700994,0.49911642573732246,0.07787019890935044,0.4972937583772864,0.07607188006936215,0.47600129072038105,0.11028839140617093,0.4776828610384776,0.10987928790275894,0.4787407777353083,0.1272529043938525,0.5008293732451348,0.14552628582396526,0.4883683806254458,0.15716468941693043,0.5188412346264546,0.2746704811381178
213,0.4843788992762266,0.06526215203701641,0.48799873737203187,0.07122232960704072,0.4788028417024596,0.07170477077153907,0.4991166921483901,0.07757218094283352,0.4972936459962466,0.07574817313007348,0.47610214858628686,0.11020845162668408,0.4776695282186055,0.10990836775542823,0.4787366023246686,0.12721737393833696,0.5007875501982537,0.1455289807319946,0.48832010698130573,0.15723569189964684,0.5188295782148616,0.2748022763799325
214,0.48438299957742625,0.06480345432053872,0.4880006747836148,0.07088251245527973,0.4787962935419036,0.07131330865111801,0.49911731550842897,0.07728131096707741,0.4972925522539512,0.07543172290400867,0.4758117672232115,0.11013371252539643,0.47765722634736313,0.10993901037112853,0.4787330676941935,0.12718468987395376,0.5007469818329201,0.14553114999711922,0.4882733509703727,0.1573056007073284,0.5188180780009545,0.27493099830217554
215,0.48438877318064566,0.0643514781861003,0.48800195700704535,0.07054990043086254,0.4787888821540691,0.07092899838375738,0.49911888920761727,0.07699749598063801,0.49729086490591434,0.07512244484272732,0.47592071578550066,0.11006402094698792,0.477645954277928,0.10997110673227642,0.4787300940942118,0.12715472570821565,0.5007075081470411,0.14553272204204723,0.48822814056206676,0.1573743569989467,0.5188066865421902,0.2750566909686424
216,0.48439407764495696,0.06390616830539243,0.4880038403993388,0.07022441855325229,0.4787802019259165,0.07055177304418367,0.4991212563484735,0.07672064257920752,0.4972893975305928,0.07482025400215747,0.47604654293243837,0.10999922529340116,0.47763557327100886,0.1100045520762204,0.4787273116238951,0.12712735829358568,0.5006689421772579,0.1455336304198302,0.4881844414469596,0.1574419061821332,0.5187953779707877,0.2751793944787755
217,0.48439749560472034,0.06346746969493255,0.4880070278845644,0.06990599149599729,0.4787714868809959,0.07018156558748288,0.49912367475993163,0.0764506569634588,0.49728869355898486,0.07452506503916378,0.47579539857481545,0.10993917633464355,0.4776258401510274,0.1100392458263337,0.47872427745539803,0.12710246782278464,0.5006310870331536,0.1455338140899472,0.488142161598001,0.1575081982430599,0.5187841448940713,0.2752991460545206
218,0.48440016430579474,0.06303532770171473,0.48801116803946776,0.06959454357034922,0.47876385758967427,0.06981830883770154,0.4991254005408239,0.07618744495122255,0.4972885987650118,0.07423679221262973,0.4758569011104247,0.1098837264209997,0.4776164539508119,0.11007509152042413,0.4787207145525549,0.12707993782096705,0.5005937526378742,0.14553321760985743,0.4881011618114444,0.1575731879839401,0.518772994968906,0.2754159809650333
219,0.48440413129889554,0.06260968799018592,0.4880152006143232,0.06928999871193474,0.47875680903963813,0.06946193547894079,0.4991262371240964,0.0759309119898485,0.49728844265387406,0.07395534938495493,0.47598664636459553,0.10983272986884912,0.4776071073160655,0.11011199673956736,0.4787166441439955,0.12705965513623352,0.5005567705486328,0.14553179125170537,0.48806127047785536,0.15763683517533836,0.5187619471782193,0.2755299333044588
220,0.48440953167410405,0.06219049652869374,0.4880182371788291,0.068992280470262,0.4787490117243429,0.06911237804569945,0.4991266427784724,0.07568096316777419,0.4972876423521964,0.0736806500229415,0.4757722563310609,0.10978604340263239,0.477597533827095,0.11014987303104523,0.4787123495742935,0.1270415099254607,0.5005200056717786,0.14552949104773916,0.48802230054640167,0.15769910463446524,0.5187510278783143,0.27564103663789763
221,0.48441450231279487,0.061777699576361485,0.48802025449191533,0.06870131200029976,0.4787402214389888,0.06876956891476156,0.49912734079510007,0.07543750322841307,0.49728619343979985,0.07341260720043262,0.47580502604391717,0.10974352556897274,0.4775875443790811,0.11018863582201896,0.4787082044866265,0.12702539563283796,0.5004833640564823,0.14552627877072605,0.4879840667107447,0.1577599662439211,0.518740266893409,0.2757493245328395
222,0.4844178963899795,0.061371243672213194,0.48802205449660785,0.0684170160567032,0.4787315574080594,0.06843344029854738,0.4991287553566147,0.07520043659071626,0.497284633056157,0.07315113360624396,0.4759267664299591,0.10970503713791621,0.47757704850140426,0.11022820432815608,0.4787044684341789,0.1270112089615601,0.5004467962721617,0.14552212186059765,0.48794640108235243,0.15781939492287708,0.5187296939956703,0.2758548309938996
223,0.48442087803794803,0.06097107562365895,0.48802455800761846,0.06813931499536331,0.47872381513124185,0.06810392423442548,0.49913071242891166,0.0749696673783778,0.49728353569570527,0.07289614155960102,0.4757431342606246,0.10967044133196102,0.4775660588579142,0.11026850146116923,0.4787011608708014,0.12699884984050605,0.5004102962963323,0.1455169933107305,0.48790916591657824,0.15787737055857254,0.5187193359328379,0.27595759081370597
224,0.48442511757982315,0.06057714249157873,0.4880280408271122,0.06786813078035661,0.47871633487354653,0.06778095256971832,0.49913261814956644,0.07474509945572211,0.4972830068387211,0.07264754303243447,0.4757611897930025,0.10963960341304424,0.4775546794157413,0.1103094537358567,0.47869807247227314,0.12698822138812876,0.5003738963335284,0.14551087152253134,0.487872262300287,0.15793387790289568,0.5187092139771766,0.27605763984629433
225,0.484430310173898,0.06018939157367827,0.4880319466042803,0.0676033849889292,0.478708061229208,0.06746445694790953,0.4991339476059272,0.07452663646500593,0.49728262128918127,0.07240524967428895,0.4758688292178242,0.10961239102717503,0.47754308036857895,0.110350991178589,0.47869489548886696,0.12697922987625193,0.5003376584523198,0.14550374012807502,0.48783563420734133,0.1579889064363803,0.5186993419996977,0.2761550152076363
226,0.4844347333323379,0.059807770387813805,0.48803540719319743,0.06734499881604813,0.4786991327578818,0.0671543687967374,0.49913464656040335,0.07431418185960445,0.49728183927222297,0.0721691728339889,0.47570958150500353,0.10958867434139384,0.47753146509231215,0.11039304723942356,0.47869139446689724,0.126971784694538,0.5003016642198873,0.14549558777999366,0.4877992679444931,0.15804245020258537,0.518689725214651,0.27624975541050967
227,0.48443792807263913,0.05943222665505113,0.4880379971390689,0.06709289308021026,0.47869059329049324,0.06685061931717287,0.4991351372779471,0.0741076389320618,0.4972805005404828,0.07193922357604023,0.47572258389106736,0.10956832575949885,0.4775200352287521,0.11043555870549172,0.47868752408112547,0.12696579831292132,0.500266003518969,0.14548640791602097,0.4877631875066082,0.15809450761789517,0.518680359717268,0.2763419004435905
228,0.4844413315277789,0.05906270828317457,0.4880400652409212,0.06684698822674238,0.47868274402571537,0.06655313947428952,0.4991359472526362,0.07390691084099699,0.4972789418629725,0.07171531269557363,0.47581332453271286,0.10955122019138372,0.4775089595414543,0.11047846561164959,0.47868343620068315,0.12696118623931196,0.50023076362747,0.14547619850831525,0.48772744669841617,0.15814508126066742,0.5186712327727373,0.2764314918048794
229,0.48444593135434094,0.05869916335005693,0.48804237892469937,0.06660720433110394,0.4786747312837422,0.06626185998929457,0.49913728061731333,0.07371190064063358,0.4972776517233612,0.07149735073631208,0.4756732126964472,0.10953723514859397,0.47749835094860205,0.11052171114764406,0.47867938167628205,0.1269578669732607,0.5001960195765579,0.14546496180241503,0.4876921191121112,0.15819417764222168,0.5186623237017229,0.27651857249695755
230,0.484450733377682,0.058341540086374724,0.48804542704707166,0.0663734611044415,0.4786659566446323,0.06597671133330521,0.4991388808624544,0.07352251131318831,0.49727680887070025,0.07128524801216639,0.4756873707218241,0.10952625053177294,0.4774882543934233,0.11056524156305707,0.47867556800267463,0.12695576195806718,0.500161826647302,0.14545270404710356,0.48765728711985945,0.15824180696464307,0.5186536051934313,0.2766031869883365
231,0.4844544760202746,0.05798978686004816,0.4880490116863826,0.06614567789860215,0.4786570075378278,0.06569762372613612,0.4991402772203812,0.07333864580253968,0.49727614163214007,0.07107891463053652,0.47576013837330655,0.10951814881572819,0.4774786463672261,0.11060900607127967,0.4786720529556056,0.1269547955327813,0.5001282155945036,0.14543943521738056,0.4876230310395881,0.15828798287307289,0.5186450449332324,0.2766853811449526
232,0.4844577075895352,0.057643852163577265,0.4880524765564427,0.06592377371267202,0.47864865056483613,0.06542452714082544,0.4991411894669301,0.07316020704815966,0.4972752218593526,0.07087826051596205,0.4756355495220435,0.1095128151276978,0.47746944516143797,0.11065295675392789,0.4786687286633153,0.12695489488375258,0.5000951908698168,0.14542516873533695,0.4875894196053319,0.15833272220906483,0.518636607470352,0.2767652021387457
233,0.48446178273148593,0.05730368460369098,0.4880553322537813,0.06570766720396187,0.478640594714178,0.06515735131080724,0.49914174738300304,0.07298709801944875,0.49727388777104375,0.07068319543430907,0.4756544211168955,0.1095101370850022,0.4774605292281275,0.11069704846566254,0.4786653967473755,0.12695598999370078,0.5000627317478968,0.14540992119531865,0.4875565026513424,0.15837604476838973,0.5186282754408548,0.2768426953222874
