,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
386,0.5294692156690886,0.1211147587573127,0.5215505490857711,0.15899569684598122,0.5548377581773234,0.10927526205635334,0.48499511026755066,0.09776886886698925,0.4897203974368503,0.09241431407935763,0.5258600701351465,0.13571024410971455,0.5301033282225455,0.13842394192498872,0.5519579917838281,0.1708156391904843,0.48236039892858723,0.24695170224658616,0.4506388873208776,0.2453087485550703,0.46600241805466514,0.36234656059003606
387,0.5290824488548402,0.1211286277134363,0.5215473437867593,0.15903432426139213,0.554936348539435,0.10927603140013753,0.48485258590537766,0.09777453411404727,0.4896941968705035,0.09242029232257935,0.5258160262692735,0.1357250117389412,0.5300643874098219,0.13842866448959618,0.5519592688130674,0.1708177035430316,0.4823374721107276,0.2469267934334463,0.4505340831197843,0.24525980538182388,0.46593228817939714,0.3623621191779549
388,0.5295750023580561,0.12114244869165543,0.5215441387145873,0.15907274564791696,0.5548656539548461,0.10927674161814704,0.4848421676263245,0.09778021038049288,0.48966759212430744,0.09242629656099782,0.5257720977282937,0.13573983856880972,0.5300255813004567,0.13843346482389585,0.5519604768849224,0.17081980363752494,0.48231457418689516,0.24690195445603047,0.4504295826475251,0.2452110982248417,0.46586217180828676,0.3623774210743415
389,0.5289165812108824,0.12115623276655288,0.5215407168114847,0.15911095734390845,0.5549751823614572,0.10927740027788312,0.48486918518474575,0.09778588885680972,0.4896385699351841,0.09243231766366845,0.5257282310691511,0.135754723362298,0.5299868851103142,0.13843834176815398,0.5519616104696796,0.1708219389176306,0.48229164451644607,0.2468771947606663,0.45032537502191605,0.2451626364690563,0.4657919389958775,0.3623924516985534
390,0.5298187575471512,0.12116995547017571,0.5215376655432387,0.1591489746135061,0.5549891673312319,0.10927799193900338,0.4847358048326947,0.09779159238478602,0.4896127849384776,0.09243837891780153,0.5256845689362474,0.13576966408188407,0.5299483290361746,0.13844329344859393,0.5519627292605909,0.1708241086561127,0.4822688761857698,0.24685252371312713,0.4502214743171098,0.24511443017837642,0.4657216550714876,0.36240719554858536
391,0.528586605757851,0.12118363738940145,0.5215345767057202,0.15918678914204248,0.5549590180194174,0.10927852972947055,0.4848262349257673,0.0977973041291408,0.4895863251213632,0.09244446288857948,0.525641038322036,0.13578465973678933,0.5299098828205616,0.13844831892564846,0.5519638183398103,0.17082631233657714,0.48224615559188244,0.2468279502350645,0.4501178616347637,0.24506648773261414,0.4656512577745735,0.36242163728285337
392,0.5301999550545662,0.12119728709742722,0.5215313486331074,0.15922440014555486,0.5550873571500717,0.10927901761833751,0.48466805190726175,0.09780301981954415,0.489558139260816,0.09245056507906067,0.5255976346678694,0.1357997090269951,0.5298715401040662,0.13845341698423008,0.5519648753100466,0.1708285493752387,0.4822234572768763,0.24680348308777295,0.45001452702534067,0.24501881756271116,0.46558079126753865,0.3624357617099624
393,0.5282077481391241,0.12121088916431362,0.5215284614905665,0.15926182046094864,0.5550316540306744,0.10927944314641914,0.48477504144316663,0.09780875756571428,0.48953268902605296,0.09245670396251389,0.5255544803484192,0.13581481006703555,0.5298333372028315,0.13845858588311635,0.551965930929277,0.1708308190495673,0.48220093237812495,0.24677913076088898,0.4499114792386003,0.2449714282321893,0.4655104870486855,0.3624495520246848
394,0.5304556984345327,0.12122446565246565,0.5215255288948042,0.15929904250269844,0.5550890923908814,0.10927981828353803,0.4846010647599621,0.0978145016444153,0.4895062793110858,0.09246286328178586,0.5255114906010517,0.1358299618559065,0.5297952577847489,0.13846382466508805,0.5519669496297452,0.17083312080082194,0.4821784513778894,0.2467549012842563,0.44980869816080304,0.24492432669405914,0.4654404574620314,0.3624629910562802
395,0.5282296650449751,0.12123802118803094,0.5215224816239588,0.15933606637554923,0.5551487063270034,0.10928014561207103,0.4847066325505772,0.09782024912234415,0.4894783668780586,0.0924690399521468,0.5254686432379676,0.13584516305281327,0.5297573082542557,0.13846913206555617,0.5519679207984622,0.1708354539831078,0.48215597836083546,0.24673080241960205,0.4497061737429223,0.24487751978482536,0.46537087652419545,0.36247606140640876
396,0.5300100856805522,0.12125153198439671,0.5215197224263207,0.15937290313515703,0.555113718293262,0.10928041462443404,0.4845729513250807,0.09782601490098441,0.489452935176188,0.09247524919199329,0.5254260202985477,0.13586041183775455,0.5297195266338994,0.13847450638653713,0.551968874435271,0.1708378178274562,0.48213362899833606,0.24670684154577507,0.4496039118224824,0.24483101419026956,0.46530197537862933,0.36248874577686296
397,0.5290751291807504,0.1212649995471505,0.5215169100044453,0.159409546356704,0.5552029667649772,0.1092806355749313,0.48460094998461933,0.0978317853000031,0.4894268775704157,0.09248147692224452,0.5253835334161809,0.13587570713439073,0.5296819007393347,0.13847994658700774,0.5519697933165943,0.17084021169734107,0.48211128355883476,0.24668302559889174,0.4495018935128642,0.24478481513927425,0.46523378403540017,0.3625010279380838
398,0.5289696063675339,0.12127841732433015,0.5215139805488167,0.15944599614642546,0.5551939223940776,0.10928081079612828,0.48455768366403784,0.09783755740653302,0.48939964220295423,0.09248772009272387,0.5253411628675352,0.13589104758010856,0.5296444334397374,0.13848545136659093,0.5519706818212636,0.17084263488022736,0.4820889179095369,0.24665936114408404,0.44940010954514015,0.24473892755469695,0.46516631263410674,0.36251289260691566
399,0.5299883248564161,0.12129177221421793,0.5215112846040932,0.15948226223134168,0.5552324531809394,0.10928093108856671,0.4845123716562423,0.09784334401645774,0.4893745363228158,0.09249399173971173,0.525298991962034,0.1359064313938855,0.5296071510068161,0.1384910190480696,0.5519715710211548,0.17084508656006694,0.4820666505430151,0.2466358543365303,0.449298565284997,0.2446933561405168,0.4650995809684164,0.3625243256155838
400,0.528458499442231,0.12130508423493641,0.5215085395787527,0.1595183394228034,0.5552718090021295,0.10928100492383644,0.48451657462843367,0.09784913375193133,0.4893488399179591,0.09250028010016775,0.5252569619029315,0.13592185743666077,0.5295700333737223,0.1384966485236145,0.5519724394352336,0.17084756604241297,0.4820444003536554,0.2466125108996308,0.44919724542575257,0.244648104299125,0.46503349327406945,0.3625353117410083
401,0.5299218590719825,0.12131835963314633,0.5215056816121416,0.15955422754048032,0.5552710857597799,0.10928103483346223,0.4844376642865862,0.09785492333656358,0.4893219315362329,0.0925065817153705,0.5252150645603355,0.13593732436648798,0.5295330703978773,0.13850233850420934,0.5519732740825369,0.17085007258484428,0.48202216095910866,0.24658933613186296,0.449096143046283,0.24460317501815856,0.46496800306796304,0.3625458349981058
402,0.5290591545812532,0.12133157982430594,0.5215030240261737,0.1595899352664785,0.5553401526881983,0.10928101271135178,0.48447991149574215,0.09786072398126869,0.48929682748673076,0.09251290799089082,0.5251733767765691,0.13595283047061596,0.5294962738595054,0.1385080873714523,0.551974087651598,0.17085260536626826,0.48200004808677976,0.24656633493786592,0.4489952651157285,0.2445585711069944,0.46490314383105336,0.36255587918721405
403,0.5290393037408433,0.12134474790087933,0.5215003443059814,0.1596254586132778,0.5553244712160903,0.10928094548337824,0.48435684781254096,0.09786652640735682,0.48927143710371346,0.09251924931160622,0.5251318441813813,0.13596837459781785,0.5294596179461584,0.13851389400886638,0.5519748560348557,0.17085516368383577,0.4819779976237,0.2465435117999428,0.4488946015242699,0.2445142942359056,0.46483885205390296,0.3625654288504259
404,0.5298394511766967,0.12135786819203763,0.5214975750079364,0.15966079710754255,0.5553803232244462,0.10928083598608997,0.4844362940664559,0.0978723269160107,0.4892450683933241,0.09252560178573625,0.5250904419646183,0.13598395547558773,0.5294230864872407,0.13851975719558168,0.551975570777279,0.17085774681579433,0.4819559909716814,0.24652087076401571,0.4487941487900172,0.24447034563982292,0.464775099851485,0.36257446933108606
405,0.5286584255602828,0.12137093504666849,0.5214949940757303,0.15969595855782448,0.5554090025887829,0.10928067708886627,0.4842986673790617,0.09787813538069004,0.48922028655061844,0.09253197546108681,0.5250492239234282,0.13599957149752412,0.5293866878466433,0.13852567541810573,0.5519762552751135,0.17086035398134528,0.4819341159512515,0.24649841551081306,0.44869391641637557,0.2444267264628429,0.4647119292844783,0.36258298706480363
406,0.5296932369750816,0.12138395780790058,0.5214924287357008,0.15973094007176447,0.5554048029205644,0.10928047443593461,0.48437091298661306,0.0978839443141447,0.48919532851282344,0.09253836259909091,0.5250081388116725,0.136015221543888,0.5293504027130831,0.13853164760031772,0.551976901865367,0.17086298450972798,0.4819123079334401,0.24647614930453965,0.4485938997181634,0.24438343687188918,0.4646492965127302,0.3625909702248319
407,0.5292139260773476,0.12139693637021244,0.5214898015995215,0.15976574097200652,0.5554783446626343,0.10928023112937725,0.48424870815473625,0.09788974974879312,0.48916935985407006,0.09254475906316877,0.5249671615644966,0.1360309044335548,0.529314221285089,0.138537672616535,0.551977507937188,0.1708656377290871,0.4818905327163396,0.24645407500073843,0.4484940984400373,0.24434047665540334,0.46458717608710387,0.3625984086504337
408,0.5289933855878854,0.12140985826533639,0.5214873517620857,0.15980036828532657,0.5554662624005152,0.1092799409895791,0.48431277284502633,0.09789556036275326,0.48914466402719864,0.09255117370249806,0.5249263483300762,0.13604661867715526,0.5292781588899637,0.1385437490717557,0.5519780919386971,0.1708683129160169,0.4818688608776134,0.24643219511706166,0.44839452403204,0.2442978455972091,0.4645256019692423,0.3626052939273472
409,0.5297422457328709,0.12142273180427969,0.5214849425374465,0.1598348200458151,0.5555103337355077,0.10927960860483922,0.4841907054447617,0.09790137024946079,0.4891199675712292,0.09255760038754508,0.5248856719128929,0.13606236319669746,0.5292422089830159,0.1385498759404089,0.5519786406957141,0.17087100944013206,0.4818472431624349,0.2464105117721864,0.4482951758440826,0.24425554266744398,0.4644645331057905,0.3626116198039415
410,0.5288292716230552,0.1214355643974095,0.5214824835968703,0.1598690954649888,0.5555431720682872,0.1092792371631328,0.4842536606345263,0.09790717546653938,0.48909445156705733,0.09256403501560015,0.5248451183116475,0.13607813688622708,0.5292063706495054,0.13855605217557818,0.5519791433249969,0.17087372667411993,0.4818256496246334,0.2463890267404063,0.4481960552671795,0.2442135665699099,0.4644039350325775,0.36261738206174854
411,0.5294986401296563,0.12144834747244662,0.521480177280262,0.15990320083120382,0.5555497490284625,0.10927882137558619,0.4841437738769719,0.09791298362818025,0.4890700924536354,0.09257048534200234,0.5248047428350754,0.13609393835413314,0.5291706645186732,0.1385622764791331,0.5519796137163543,0.17087646393840927,0.48180415079835,0.24636774147181886,0.44809717399318794,0.24417191604773358,0.46434382883573744,0.3626225784111612
412,0.5293322942082801,0.12146108337267228,0.5214779131914355,0.15993713490470854,0.5556008896427514,0.10927836494869908,0.48418626269039144,0.09791879019010569,0.4890458378578312,0.09257694665416868,0.5247645236989747,0.13610976654415127,0.5291350904992353,0.13856854785197542,0.5519800455242182,0.17087922062447078,0.4817827161232951,0.2463466570741295,0.44799853295337905,0.24413058922568784,0.46428417449218445,0.3626272087799403
413,0.5289646162444749,0.12147377591648706,0.521475595155384,0.1599708968565319,0.5556041061474768,0.1092778710312748,0.48409529103775495,0.09792459142870497,0.4890207851552356,0.09258341508156617,0.5247244385118944,0.1361256203931685,0.5290996487147647,0.13857486529000523,0.5519804366750969,0.1708819961254471,0.48176131906439906,0.2463257743696807,0.44790013322721595,0.24408958405759756,0.4642249353379167,0.36263127513095283
414,0.5296550054225485,0.12148642020977181,0.5214733962171352,0.16000449227274496,0.5556500832281146,0.10927733511930138,0.4841303029942415,0.09793039404079548,0.4889966429879594,0.0925898974394808,0.5246845258476679,0.13614149857338567,0.5290643558744759,0.13858122755402938,0.5519808061349245,0.17088478977979893,0.48174002115528164,0.24630509388366414,0.4478019847749659,0.24404889858267156,0.46416612978983757,0.3626347812444336
415,0.5289671085278901,0.12149902160665957,0.5214712300993462,0.16003792044417225,0.5556640869937602,0.109276760176498,0.48403736977089945,0.09793619464632614,0.488972652197162,0.09259639019779364,0.5246447618427559,0.13615740003049542,0.5290292089433777,0.13858763364704663,0.5519811512756141,0.17088760098040873,0.4817187951093096,0.24628461586378111,0.44770408796469047,0.2440085304039859,0.4641077287056659,0.3626377329206537
416,0.5293441961807247,0.12151158322475043,0.5214690047666478,0.16007118056453384,0.5556904456644175,0.10927614919000245,0.4840763221512683,0.0979419898913143,0.4889480070829863,0.0926028898679098,0.5246051219597436,0.13617332371605131,0.5289942019534285,0.13859408257656716,0.5519814655872317,0.17089042912060703,0.4816976080578866,0.24626434033128,0.4476064421096274,0.24396847704781255,0.464049704749507,0.3626401377713225
417,0.5294125291231552,0.12152409764950645,0.5214668739621056,0.16010427757000273,0.5557310516137128,0.10927549835098788,0.4839848884889985,0.09794778565267713,0.48892421337431174,0.0926094024168878,0.5245656424839628,0.13618926834803635,0.5289593433645347,0.138600573141996,0.5519817581181867,0.17089327354370332,0.4816765086021941,0.24624426703167185,0.4475090543819243,0.2439287361491943,0.46399208280227294,0.36264200492416576
418,0.5289651885871687,0.12153656880988063,0.5214647718885833,0.16013721112858878,0.5557318659714539,0.10927481002188075,0.48401993101444535,0.09795357949244664,0.48890063198164857,0.09261592529829106,0.5245263095240251,0.13620523286645114,0.5289246249434263,0.13860710433861273,0.5519820202611102,0.17089613363715442,0.4816554708718313,0.24622439551982642,0.4474119234186436,0.2438893051037711,0.4639348469526484,0.3626433452018384
419,0.5295525300076956,0.12154900213927806,0.5214626196985143,0.16016998051510786,0.5557839232428908,0.10927408700806246,0.48392778576497897,0.09795936840112683,0.4888764636024063,0.0926224553731971,0.5244871069830326,0.13622121623636585,0.5288900364934704,0.13861367518357276,0.5519822435200465,0.17089900879402373,0.4816344658870876,0.24620472514213154,0.44731504664817195,0.24385018125527638,0.4638779806245609,0.36264417085481515
420,0.5290924978578645,0.12156139263891264,0.5214605528557156,0.16020259009863014,0.5557926387341616,0.10927332606156027,0.4839751649737869,0.09796515759794157,0.4888529643502947,0.09262899794029472,0.5244480685817263,0.1362372172157364,0.528855581920799,0.13862028450978786,0.5519824374448278,0.17090189836518951,0.48161353872174245,0.2461852550389421,0.4472184283139224,0.24381136214307209,0.4638215103439325,0.36264449529371345
421,0.529232157559999,0.12157374196458767,0.5214585233720279,0.16023503980958792,0.5558217155694041,0.10927252914365847,0.4838610260993457,0.09797094525982308,0.4888296480324818,0.0926355510706726,0.5244091827196807,0.13625323475825682,0.5288212532707264,0.13862693132401008,0.5519826000877058,0.17090480174466854,0.4815926748711153,0.24616598419476712,0.4471220656547325,0.24377284515595654,0.46376542620055966,0.36264433318898115
422,0.5294338955264305,0.12158605339902653,0.5214564620302172,0.16026732906587576,0.5558553631008395,0.10927169880968235,0.48393549386767504,0.09797672879781615,0.4888058379233843,0.09264211205649557,0.5243704294716578,0.13626926784610122,0.528787041868103,0.1386336146581286,0.5519827275172228,0.17090771833502394,0.4815718537950646,0.24614691144846515,0.44702595466009387,0.2437346277189965,0.46370971285181284,0.3626437002418872
423,0.5290088740356852,0.121598323406368,0.5214544883493993,0.16029946175349558,0.5558671458451503,0.10927083234910086,0.48379327711391695,0.0979825127471635,0.48878266119513253,0.09264868547969757,0.5243318327622581,0.1362853152951701,0.5287529534137312,0.13864033339799497,0.5519828295249186,0.17091064751048193,0.4815511199204638,0.24612803545613432,0.4469300977150317,0.24369670744599284,0.4636543913509151,0.3626426128872963
424,0.5294480430623714,0.12161055503364268,0.5214525597878858,0.16033143799339528,0.5559070294529077,0.1092699314206673,0.48390117901578356,0.09798829576652661,0.4887596909503326,0.09265526991456427,0.5242933769314679,0.13630137608051074,0.5287189837852779,0.13864708657055785,0.5519829013223042,0.17091358868240072,0.481530460814774,0.2461093548054797,0.44683449114155843,0.24365908194951721,0.4635994483839248,0.36264108842457377
425,0.5291743687087092,0.12162275103940609,0.5214506191465659,0.16036325737665155,0.555919061992925,0.10926899840397548,0.48371308472759916,0.0979940755020514,0.4887363239977153,0.0926618628598421,0.5242550450727455,0.1363174492261342,0.5286851294581206,0.13865387324791087,0.5519829362920597,0.17091654127909944,0.4815098594936251,0.2460908679204147,0.4467391308560528,0.24362174882022403,0.4635448675260354,0.36263914471790937
426,0.5291812768717631,0.12163490730570684,0.5214487602269717,0.16039492339865172,0.5559554633232926,0.10926803094057334,0.4838873154175853,0.0979998561073507,0.4887134527648221,0.09266846849667185,0.5242168572970938,0.13633353359363456,0.528651397736905,0.13866069235828526,0.5519829386743722,0.17091950470086748,0.4814893458475412,0.24607257317688366,0.44664401783104835,0.2435847059970517,0.4634906603016532,0.3626368000542849
427,0.5294114655247464,0.12164702582201772,0.5214469522605978,0.16042643628867093,0.5559730109952091,0.10926703065505325,0.48361025659221574,0.09800563627633795,0.4886907617097976,0.0926750853355532,0.524178808421242,0.13634962821304467,0.5286177886907382,0.13866754298127104,0.5519829061185383,0.1709224783901869,0.4814689091210618,0.24605446880202053,0.4465491490342483,0.24354795127332315,0.4634368150216079,0.3626340730800871
428,0.5290550494483778,0.12165911013997445,0.5214451323382899,0.16045779584725467,0.5559990223335173,0.10926599951565634,0.48389824175498325,0.09801141438355097,0.4886676942281869,0.0926817115580653,0.524140884571371,0.1363657321183368,0.5285842994678486,0.13867442419836232,0.5519828337711838,0.1709254617928887,0.4814485233261166,0.24603655305620206,0.4464545200135734,0.24351148270212086,0.463383312128817,0.3626309827668383
429,0.5293762137314982,0.12167115709476661,0.5214433924936852,0.1604890052075789,0.5560311234195313,0.10926493574924054,0.4834789598154629,0.0980171937963765,0.48864514490448485,0.09268835032534521,0.5241031126952056,0.1363818442560368,0.5285509387322438,0.1386813350170778,0.5519827327469261,0.17092845434640797,0.48142822021600995,0.24601882398733504,0.44636013248059075,0.24347529835013398,0.4633301664771753,0.36262754799037206
430,0.52921093554914,0.12168316854465945,0.52144168408557,0.16052006468643254,0.5560416983926588,0.10926384061587724,0.4839495134561141,0.0980229740759622,0.48862272061440015,0.09269500084805095,0.5240654805266255,0.13639796364843484,0.5285177034455271,0.13868827450764934,0.5519825998092152,0.17093145550132827,0.48140797823603926,0.2460012797936262,0.4462659826179271,0.24343939659580313,0.46327736259505503,0.36262378787023847
431,0.5291617827394623,0.12169514610117521,0.5214399785835501,0.16055097423428985,0.5560832750473843,0.1092627161880065,0.4832922787919602,0.09802875360068469,0.48860010031433543,0.09270166077959283,0.5240279857468825,0.13641408941130204,0.5284845935229437,0.13869524182820248,0.5519824373682554,0.17093446473848967,0.48138779339807447,0.24598391838106734,0.44617206851292734,0.24340377550470058,0.46322489524974225,0.3626197212208379
432,0.5293805838072928,0.12170708794960285,0.5214383190241434,0.16058173673125317,0.5560929594945054,0.1092615604911969,0.4840730169195765,0.09803453699917092,0.48857779674795665,0.09270833395103868,0.5239906323685715,0.13643022045321448,0.5284516099566268,0.13870223594512976,0.5519822448095365,0.17093748148788587,0.4813676740692571,0.24596673797180904,0.4460783895221378,0.24336843394225408,0.4631727673303025,0.3626153669111722
433,0.529089904364092,0.12171899514168444,0.5214367126794984,0.16061235243297386,0.5561278266572952,0.10926037545459388,0.48302373064706117,0.09804032359502167,0.4885557596352836,0.09271501792902828,0.5239534282761046,0.13644635593300167,0.5284187551387368,0.13870925605587744,0.5519820276605383,0.17094050524679746,0.4813476360814389,0.24594973626346875,0.445984945965586,0.24333336995098756,0.4631209854394347,0.362610743163393
434,0.5293222027875203,0.12173087112533103,0.5214350655080303,0.16064282156194215,0.556145674260976,0.10925916182032569,0.484278066377886,0.09804611591395555,0.4885332811321491,0.0927217130284963,0.523916338839703,0.13646249482204775,0.5283860179802041,0.13871630117523617,0.551981769861172,0.17094353545385393,0.48132763365369735,0.2459329116884101,0.4458917317763569,0.2432985828795076,0.46306952162603604,0.36260586851014226
435,0.5292314924096931,0.12174271125412092,0.52143352082899,0.16067314658022516,0.5561751046914688,0.1092579193925247,0.48269887917164256,0.09805191753770004,0.48851149880064504,0.09272841924773559,0.5238794132008338,0.13647863628623724,0.5283534122428768,0.13872337051095113,0.5519814939352743,0.17094657161838642,0.48130773975625457,0.24591626159328603,0.4457987536868773,0.24326407052864094,0.4630184158938876,0.36260076008245695
436,0.5291494974707351,0.12175452001521184,0.5214319341044642,0.1607033279223662,0.5561930515002775,0.10925664787112786,0.4844726301412567,0.09805773434751111,0.4884893997969876,0.09273513897540545,0.5238425949521516,0.1364947791795582,0.5283209194376984,0.13873046296130256,0.5519811730239126,0.1709496131424607,0.4812878728373667,0.24589978486510905,0.44570600231718355,0.24322983317861516,0.46296762061639773,0.3625954359273674
437,0.5293528569607046,0.12176629487518612,0.5214304443319948,0.1607333656868082,0.5562263586196148,0.1092553508760688,0.4825173955624494,0.09806356355664819,0.48846777603017594,0.09274186581550613,0.5238059509421558,0.13651092295216147,0.5282885590898929,0.13873757799669573,0.5519808437207868,0.17095265961390763,0.481268126657479,0.24588347821187112,0.44561348722018534,0.24319586764827505,0.46291718713516283,0.3625899116650027
438,0.5291069801796505,0.12177804025055904,0.5214288657388023,0.16076326249451178,0.5562358282440244,0.10925402389046035,0.4843358732710359,0.09806941316144743,0.48844559852392994,0.09274860943066586,0.5237693907319388,0.13652706612780338,0.5282563021839796,0.13874471420034973,0.5519804575807149,0.17095571034115967,0.4812483679237691,0.24586734150787057,0.44552119394265177,0.24316217602333684,0.4628670392627723,0.36258420504096067
439,0.5293001133875995,0.12178974866483079,0.521427521528174,0.16079301816781716,0.5562839850431176,0.1092526731891922,0.48284296434066504,0.09807526557460453,0.4884248323531596,0.09275535749542811,0.5237330625044728,0.13654320857264954,0.5282241943416646,0.138751871440245,0.551980092613712,0.17095876504362142,0.4812288065839238,0.24585137003739704,0.44542914482653945,0.24312875290007657,0.462817293637263,0.3625783292229739
440,0.5292072271533568,0.12180143421166507,0.5214258845287905,0.16082263380744127,0.5562665829227896,0.10925129259060214,0.4836474345195543,0.0980811238567021,0.488402023062771,0.09276212493332578,0.5236967410912605,0.13655934835487812,0.5281921669353917,0.13875904785327792,0.5519796341014833,0.1709618228856175,0.4812091157506758,0.24583556581818103,0.44533730519905457,0.24309560379711942,0.462767764246358,0.3625723025648357
441,0.5291880492391292,0.12181307663868621,0.5214247199410025,0.1608521106470403,0.5563578593233407,0.10924989145370875,0.4835660333952831,0.09808696203099589,0.48838228293855046,0.09276889070929256,0.5236607619046114,0.13657548612784035,0.5281603246412201,0.13876624407236393,0.5519792536346662,0.17096488385095507,0.4811897739969568,0.2458199211630938,0.44524572622770486,0.24306271860609946,0.4627187199116706,0.36256613422957434
442,0.5292708397884617,0.1218247021540563,0.5214230316380363,0.16088145011170524,0.5562776249328418,0.1092484573008638,0.48286907362129816,0.09809280571241034,0.48835907442012305,0.09277568352631922,0.5236246906021893,0.1365916190532288,0.5281285371198156,0.13877345736588853,0.551978731484192,0.17096794684467273,0.4811701481675925,0.24580444186911676,0.44515434126484826,0.2430301089227361,0.46266980388237305,0.36255984442326183
443,0.5291815515127892,0.1218362819351956,0.5214219781535037,0.16091065143094235,0.5564488798403867,0.10924700768969269,0.4840436989700705,0.09809862626806808,0.48834005816281906,0.092782464957118,0.5235890956341215,0.13660774912151497,0.5280969836682659,0.13878068966051021,0.5519783651280049,0.17097101229369657,0.48115104072898107,0.24578911605604592,0.4450632364288743,0.24299775774713872,0.46262146963522005,0.36255343716963323
444,0.5292121402589745,0.12184784400772715,0.5214204071375758,0.16093971786500963,0.5562797483097296,0.10924552495445515,0.48261395056660883,0.0981044631160344,0.48831763622758234,0.09278927284869928,0.5235534207332599,0.13662387297927656,0.5280655019771281,0.13878793774626763,0.5519778658096874,0.1709740789927542,0.4811316456433458,0.24577395173673802,0.4449723288713113,0.24296568023978987,0.4625732703124016,0.36254693301822416
445,0.5292576746942524,0.1218593682332299,0.5214191526279498,0.16096864855123583,0.5565285964540106,0.10924402255082213,0.4838301913780058,0.0981102891995773,0.48829740102974206,0.09279607729539943,0.5235180958466515,0.13663999218681977,0.5280342313119669,0.13879520313323468,0.5519774460154085,0.17097714723839777,0.4811125995319685,0.24575893891976078,0.44488168862008637,0.24293386235715042,0.4625255684888227,0.3625403360892321
446,0.5291472399617909,0.12187086126769922,0.5214179572095804,0.16099744451484552,0.5563200523411168,0.10924249736553343,0.48305921711236244,0.09811610474260697,0.48827745558149976,0.09280288490772721,0.5234829415062637,0.13665610548519233,0.5280031233779131,0.13880248459552494,0.5519769871795892,0.17098021640912156,0.4810937213744266,0.2457440774963266,0.44479130127663435,0.2429023060244249,0.46247826771385686,0.3625336583905496
447,0.5292629774151774,0.12188233200611129,0.5214164513679649,0.16102610794875014,0.556542967242569,0.10924094294320973,0.48311086828063354,0.09812191635342568,0.48825522694982043,0.09280970910369428,0.523447681557642,0.13667221105846927,0.527972092671258,0.1388097803490352,0.5519763227420321,0.1709832856611876,0.4810747157656345,0.2457293687352205,0.4447011416013233,0.2428710154100484,0.4624312050462472,0.3625269124088698
448,0.5291933844594983,0.1218937615630394,0.5214154313888612,0.16105463815098298,0.5564365405884661,0.10923937195224503,0.4836549318866759,0.09812769932181094,0.4882360817420152,0.09281652230549227,0.5234126831755858,0.13668831007200777,0.527941237807685,0.13881709146369683,0.5519756528110524,0.17098635504166848,0.4810561618290596,0.2457148029479953,0.4446112768029923,0.24283997690593295,0.46238470411090166,0.36252010037244803
449,0.5291731092605149,0.12190516966449219,0.5214141025043293,0.1610830368629075,0.5564927200768919,0.10923777308122957,0.48263753045533364,0.0981334801206039,0.4882146086386576,0.09282334911999503,0.5233775282462553,0.13670439970537973,0.5279104076452346,0.13882441517295174,0.5519748025539872,0.1709894233761578,0.48103743269281113,0.24570038514350384,0.4445216474778132,0.2428092005915033,0.46233841042025975,0.36251323661416274
450,0.5292699165561687,0.12191654632324757,0.5214128597250349,0.16111130514808195,0.5565810257652659,0.10923615105622411,0.4836957935976233,0.09813925233507083,0.48819372487283913,0.09283017851381059,0.5233424684398308,0.13672047999432047,0.5278796478977501,0.13883175146068408,0.5519739481529399,0.17099249037470043,0.4810187919462964,0.2456861097924177,0.44443228596190604,0.24277867954459206,0.46229246190085294,0.36250632555530826
451,0.5291337177812493,0.12192788742519085,0.5214119017129241,0.16113944300054708,0.5564606097524777,0.1092345102157495,0.4828551138786567,0.0981450071244178,0.4881747139243951,0.09283700221726093,0.5233076793455681,0.13673655063099088,0.5278489855589459,0.13883909997407126,0.5519732010583263,0.17099555563941787,0.48100037551375274,0.24567197293276513,0.44434320893524043,0.24274840928187463,0.4622469183692917,0.3624993723600329
452,0.5292401246184134,0.12193920837579555,0.5214106050870343,0.16116745209826144,0.5566680749238023,0.10923284183375015,0.48313399747609914,0.09815075826148416,0.4881531314918724,0.09284384021705339,0.5232728814714592,0.13675260917607285,0.5278183240890111,0.13884645831885117,0.5519723995766782,0.17099861814705478,0.48098168371202404,0.24565797867155656,0.4442543636328166,0.24271839829738628,0.46220148061285793,0.36249238859040855
453,0.5292027797658255,0.12195049287784636,0.5214096163204083,0.1611953330546668,0.5565001340719463,0.10923115478440497,0.4833834347657585,0.0981564869768362,0.4881334993770442,0.09285067324128377,0.5232384603610453,0.13676865643308583,0.527787788745777,0.13885382723911882,0.5519717055882185,0.17100167791482823,0.480963204735145,0.24564411966015165,0.444165797264274,0.2426886365970485,0.4621564008864945,0.3624853751349894
454,0.5291527596697347,0.121961748396964,0.5214086478609724,0.16122308637721636,0.5566948962256062,0.10922944636000363,0.4826517552615979,0.0981622020680103,0.4881137518949417,0.09285750850554356,0.523204263800743,0.13678469103216617,0.5277573621993572,0.1388612053936898,0.5519710022425846,0.17100473432043753,0.48094472910049924,0.2456303971086319,0.44407748111768613,0.242659127850478,0.4621115435113286,0.3624783398008411
