,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
69,0.4969203205465228,0.4662145806925876,0.40484176732743843,0.4658770866448483,0.6951215792622938,0.4656043414269176,0.35943060350466227,0.4657732041597914,0.17810766151510837,0.46487946941920105,0.3118244934230379,0.4656241995731928,0.49859604925020995,0.46618718144012444,0.3671563127965098,0.46580580974018526,0.496196489636893,0.46618571337788006,0.4952546683351917,0.4662339821118702,0.21471003515339865,0.46501962112212897
70,0.49685375660807457,0.465749222740575,0.40568452765864577,0.4654015423180241,0.6941805746823124,0.46511764875019634,0.36033983445994594,0.4652938191527217,0.17909101197201344,0.4643714258261972,0.31276200512212216,0.4651394959840569,0.49857210644287603,0.46572152253297744,0.368058834357176,0.4653273454917437,0.4962611080714097,0.4657203755810338,0.49519629543031723,0.4657695009588967,0.215673656076572,0.4645168464259736
71,0.4967859893796678,0.46528433358936205,0.4065238417901748,0.46492635778139385,0.6932409073916603,0.46463110801750224,0.36124699664145554,0.46481470770149325,0.18007396859355052,0.4638631956819695,0.3136980625989273,0.46465497352800433,0.49855659443183564,0.46525635073373084,0.3689590880340984,0.46484917415444266,0.49631529812542735,0.46525554295138905,0.49514864312188905,0.46530551447050195,0.21663653340846467,0.46401405467117157
72,0.4967184063813547,0.46481991248186877,0.4073596872368867,0.4644515348333315,0.6923025846918577,0.46414472219628083,0.3621520733054922,0.464335871375131,0.18105652677293652,0.4633547824224087,0.31463265585575106,0.46417063469402337,0.49854887969969625,0.46479166533279365,0.369857058524086,0.4643712978432833,0.49635957627358773,0.46479121487158415,0.49511109079544663,0.46484202200011043,0.21759866263088515,0.4635112509068006
73,0.49665228843608805,0.46435595868044466,0.40819204186885283,0.4639770752941628,0.6913656140061052,0.46365849424780714,0.36305504796424226,0.4638573117994873,0.18203868199424897,0.4628461896587246,0.3155657750991762,0.4636864820377478,0.4985483422460109,0.46432746561888116,0.3707527308185008,0.46389371871640617,0.4963944583777718,0.4643273907039125,0.49508263599589636,0.4643790228976785,0.21856003926911435,0.4630084402287049
74,0.49658879187788996,0.4638924714666251,0.40902088387442476,0.46350298100273024,0.6904300028613236,0.4631724271306963,0.36395590435731445,0.4633790306531346,0.18302042981924352,0.46233742116094045,0.3164974106990911,0.46320251817092156,0.4985543768281316,0.46386375088125925,0.3716460901531222,0.4634164389686693,0.49642045840452925,0.4638640697927816,0.49506196530569185,0.4639165165103204,0.21952065888353972,0.46250562777184095
75,0.49652893503998163,0.46342945014028725,0.4098461917399628,0.46302925381348886,0.6894957588794052,0.46268652380200204,0.36485462643603966,0.4629010296647503,0.18400176588022818,0.4618284808476043,0.31742755315172055,0.4627187457520455,0.49856639410779147,0.4634005204117896,0.372537121961989,0.462939460825817,0.49643808717855203,0.463401251467206,0.495047534213972,0.4634545021831293,0.22048051706423305,0.4620028187045614
76,0.4964735887857916,0.4629668940184507,0.41066794424746095,0.4625558955942779,0.6885628897767206,0.46220078721623925,0.36575119835928704,0.46242331061159014,0.18498268587833597,0.4613193727804773,0.3183561930475769,0.4622351674783542,0.4985838217188496,0.46293777350679477,0.37342581183655266,0.4624627865393345,0.4964478511932135,0.46293893504331163,0.49503765217412543,0.46299297926013755,0.22143960942820765,0.46150001822459785
77,0.4964234704098024,0.46250480243408665,0.4114861204840766,0.46208290822467857,0.6876314033685612,0.4617152203233204,0.36664560449685396,0.46194587531844616,0.18596318558527955,0.4608101011619588,0.3192833210447849,0.4617517860791345,0.49860610526749133,0.4624755094687359,0.3743121454913462,0.461986418382053,0.49645025149182387,0.46247711982680234,0.4950305689824797,0.4625319470853335,0.2223979316185178,0.46099723155615385
78,0.49637914050531295,0.4620431747351437,0.4123006998541373,0.46161029359469113,0.6867013075744058,0.4612298260665486,0.36753782943456287,0.4614687256564349,0.18694326084580615,0.4603006703325439,0.32020892784723937,0.46126860431017724,0.49863270926281034,0.46201372760767256,0.3751961087360964,0.46151035864444384,0.496445782614015,0.462015805115329,0.4950245585955846,0.4620714050036566,0.2233554793039779,0.46049446394733234
79,0.49634100284690036,0.4615820102837483,0.41311166208540256,0.4611380536033968,0.6857726104201227,0.4607446073815613,0.3684278579747667,0.460991863541075,0.1879229075779171,0.4597910847658112,0.3211330041859345,0.460785624948942,0.498663117958746,0.4615524272424741,0.37607768745235703,0.46103460963137755,0.49643493157999236,0.4615549902007204,0.4950179966023165,0.4616113523619115,0.2243122481781869,0.4599917206671537
80,0.4963093073245118,0.46112130845545046,0.41391898722471504,0.4606661901573002,0.6848453200338831,0.46025956719672845,0.3693156751272928,0.46051529092932864,0.18890212176857313,0.459281349059247,0.3220555408010545,0.46030285078990735,0.4986968360757257,0.4610916077017544,0.3769568675712818,0.4605591736590198,0.49641817687357825,0.46109467437105744,0.4950094278793189,0.4611517885095767,0.2252682339566967,0.4594890070015966
81,0.49628415554796323,0.4606610686384803,0.4147226556213755,0.4601947051681667,0.6839194446340482,0.4597747084350734,0.3702012660887331,0.46003900981556156,0.18988089946396788,0.45877146792046636,0.32297652842247415,0.45982028463964253,0.4987333893696316,0.46063126832452567,0.37783363504896544,0.4600840530515474,0.49639598739126606,0.4606348569125926,0.49499762155404403,0.46069271279951113,0.22622343237150236,0.458986328248348
82,0.49626550854420265,0.4602012902330722,0.41552264789937177,0.4597236005503602,0.6829949925099784,0.4592900340173313,0.37108461621164746,0.4595630222266665,0.1908592367551618,0.4582614461497878,0.32389595774738295,0.4593379293113921,0.49877232503048385,0.4601714084605908,0.3787079758372319,0.4596092501375272,0.4963688213479857,0.46017553711151965,0.49498161126237816,0.46023412458857776,0.2271778391625569,0.4584836897102446
83,0.496253196320565,0.4597419726508877,0.41631894492241606,0.4592528782179128,0.68207197199964,0.4588055468653816,0.37196571096836517,0.45908733021679565,0.1918371297613065,0.45775128862119924,0.3248138194155349,0.45885578761933926,0.49881321191971484,0.45971202747072515,0.37957987585036057,0.45913476724604757,0.4963371251612264,0.45971671425559096,0.49496071970621663,0.4597760232382074,0.22813145006667793,0.45798109668770015
84,0.4962469295141328,0.45928311531448635,0.4171115277577841,0.4587825400817022,0.6811503914689846,0.4583212499052392,0.3728445359152671,0.4586119358622002,0.1928145746132162,0.45724100026403763,0.32573010398439906,0.4583738623730506,0.49885564068215854,0.4592531247267174,0.3804493209308887,0.4586606067029129,0.4963013323599546,0.4592583876355656,0.4949345675259841,0.45931840811491353,0.22908426080483107,0.4574785544706684
85,0.49624631324303803,0.45882471765682237,0.41790037764475896,0.4583125880470779,0.6802302592963678,0.45783714606911896,0.3737210766622368,0.45813684125653537,0.19379156743944245,0.4567305860470958,0.32664480190741135,0.45789215637274866,0.4988992237843078,0.45879469961134184,0.38131629681906304,0.4581867708273124,0.4962618625733648,0.45880055654646135,0.49490306736004686,0.4588612785907592,0.2300362670691121,0.4569760683307954
86,0.4962508626642728,0.4583667791208428,0.4186854759709316,0.45784302401207433,0.679311583862211,0.45735323829655133,0.37459531884932423,0.45766204850678316,0.1947681043557451,0.4562200509658015,0.3275579035182095,0.45741067240594907,0.49894359552742723,0.4583367515183189,0.38218078913013614,0.45771326192930234,0.4962191206443373,0.45834322028858643,0.4948664045920955,0.45840463404376447,0.23098746451068095,0.4564736435143387
87,0.49626001934993774,0.4579092991592818,0.419466804256308,0.45737384986611,0.6783943735422695,0.4568695295347682,0.37546724813033644,0.4571875597297981,0.1957441814577672,0.4557094000323018,0.3284693990223904,0.4569294132456969,0.4989884120653334,0.4578792798522925,0.3830427833417881,0.4572400823082524,0.49617349588941695,0.45788637816833744,0.4948250066994818,0.4579484738582411,0.23193784872951315,0.4559712852362194
88,0.496273167894503,0.45745227723459597,0.42024434414309914,0.4569050674889334,0.6774786367033481,0.4563860227384996,0.37633685016229096,0.45671337704946774,0.19671979481638743,0.4551986382681101,0.3293792784966175,0.45644838165028184,0.49903335143146077,0.4574222840288187,0.3839022647914646,0.45676723425217725,0.4961253615021151,0.4574300294987672,0.49477950338053805,0.4574927974250372,0.23288741526632883,0.4554689986753332
89,0.49628965275081466,0.4569957128188371,0.42101807738903557,0.4564366787496174,0.6765643817018431,0.45590272086913236,0.3772041106002714,0.4562395025945403,0.19769494047553063,0.45468777069925065,0.3302875318935464,0.4559675803640476,0.4990781135590273,0.45696576347433515,0.38475921868143736,0.45629472003771365,0.4960750740798547,0.456974173599939,0.49473067983670727,0.4570376041416782,0.23383615959663503,0.45496678897105225
90,0.49630879539876893,0.4565396053933049,0.42178798586369165,0.45596868550556297,0.6756516168862284,0.4554196268931275,0.3780690150980265,0.45576593849717917,0.19866961445259196,0.4541768023540472,0.3311941490505089,0.4554870121188208,0.4991224202692618,0.4565097176260689,0.385613630088653,0.4558225419304542,0.4960229732517769,0.45651880979908954,0.49467942575606844,0.4565828934123926,0.23478407712659158,0.4544646612207455
91,0.49632991146658406,0.4560839544480409,0.4225540515498558,0.4555010896016488,0.6747403506042049,0.4549367437796453,0.37893154931463224,0.45529268689222424,0.19964381274159873,0.4536657382635278,0.3320991197002959,0.4550066796355824,0.4991660152075748,0.45605414593184507,0.3864654839770534,0.4553507021854173,0.49596938139250274,0.45606393743062135,0.49462668267134846,0.4561286646480137,0.23573116319042808,0.45396262047814645
92,0.4963523270266129,0.4556287594813692,0.4233162565541749,0.4550338928697393,0.6738305912146794,0.4544540744973561,0.37979169892657894,0.45481974991701646,0.20061753131876858,0.4531545834639602,0.3330024334833508,0.4545265856262156,0.4992086637213261,0.4555990478497818,0.38731476521148345,0.4548792030475679,0.4959146034187632,0.4556095558359415,0.4945733923930501,0.4556749172657542,0.23667741304932122,0.4534606717524593
93,0.49637539350988225,0.45517401999958884,0.42407458313083685,0.4545670971286656,0.6729223471043732,0.45397162201044305,0.38064944964332925,0.45434712971155,0.20159076614951268,0.45264334300058784,0.33390407996152793,0.45404673279535285,0.49925015268538975,0.4551444228478854,0.3881614585735988,0.4544080467524176,0.4958589266746754,0.45515566436316174,0.49452044909342796,0.45522165068886056,0.2376228218917806,0.4529588200081414
94,0.4963985011895909,0.4547197355167159,0.42482901371710624,0.45410070418455656,0.672015626707684,0.45348938927407106,0.38150478722341424,0.4538748284186992,0.20256351319549573,0.4521320219314048,0.33480404863363966,0.45356712384238,0.4992902902834791,0.4546902704035786,0.38900554878049126,0.45393723552676296,0.4958026209138344,0.4547022623666814,0.4944686573179921,0.45476886434616476,0.23856738483547466,0.4524570701652457
95,0.4964210912449109,0.4542659055541117,0.4255795309718619,0.45363471583115067,0.6711104385259882,0.4530073792301012,0.38235769748800474,0.45340284818429244,0.20353576842032445,0.45162062532987524,0.33570232895223323,0.4530877614635335,0.49932890574234534,0.45423659000319505,0.38984702050589126,0.453466771589554,0.495745938382524,0.4542493492066838,0.4944186977468252,0.4543165576715668,0.23951109693005304,0.45195542710007536
96,0.4964426659501812,0.45381252963998037,0.42632611780382434,0.45316913384966956,0.6702067911407409,0.4525255948041592,0.383208166329906,0.45293119115688135,0.2045075277929217,0.4511091582858896,0.3365989103400311,0.4526086483538441,0.49936584900096537,0.453783381141459,0.3906858584024399,0.4529966571527733,0.4956891140005884,0.45379692424859125,0.4943711019687886,0.45386473010349454,0.2404539531601879,0.45145389564582233
97,0.49646279626204565,0.4533596073088719,0.427068757380296,0.45270396000806296,0.6693046932163489,0.45204403890477834,0.3840561797178612,0.45245985948716533,0.20547878728856028,0.4505976259049187,0.33749378220412196,0.4521297872086212,0.49940099029031515,0.4533306433209488,0.391522047122691,0.4525268944221497,0.4956323656278313,0.4533449868625284,0.49432623693203753,0.4534133810843904,0.24139594844810358,0.4509524805929616
98,0.49648112654714177,0.4529071381012975,0.427807433118661,0.45223919605980945,0.6684041534940437,0.4515627144242948,0.3849017236979556,0.45198885532716065,0.20644954288843959,0.4500860333059962,0.33838693394666824,0.4516511807242809,0.4994342196074477,0.4528783760515361,0.3923555713368241,0.45205748559756115,0.49557589439702476,0.45289353642284447,0.4942842991533641,0.4529625100602722,0.24233707765533122,0.45045118668942263
99,0.49649737698960933,0.45245512156340567,0.42854212867299385,0.4517748437427006,0.6675051807830543,0.45108162424024345,0.3857447843944907,0.45151818082926304,0.2074197905789763,0.4495743856194015,0.339278354972119,0.45117283159853444,0.499465446084755,0.4524265788497975,0.3931864157462769,0.4515884328730856,0.4955198850919176,0.4524425723077247,0.4942453182483317,0.4525121164803945,0.24327733558393239,0.4499500186407618
100,0.49651134445068434,0.4520035572466072,0.4292728279283208,0.45131090477794844,0.6666077839556632,0.45060077121600844,0.38658534801138866,0.45104783814530125,0.20838952635137573,0.4490626879845152,0.3401680346918008,0.4506947425301033,0.49949459726926965,0.451975251238406,0.39401456509377747,0.4511197384367613,0.49546450655098523,0.45199209389890127,0.4942091689052755,0.4520621997970153,0.24421671697754266,0.44944898111052795
101,0.4965229019975175,0.45155244470712486,0.42999951500527006,0.45084738086962567,0.6657119719477574,0.45012015820043894,0.38742340083294036,0.45057782942555175,0.20935874620098863,0.4485509455475691,0.3410559625267797,0.4502169162181404,0.49952161832940956,0.4515243927455204,0.394840004170801,0.45065140447015245,0.4954099120840719,0.4515421005814454,0.49417559007441747,0.4516127594652501,0.24515521652221584,0.4489480787207617
102,0.4965319966935101,0.45110178350555163,0.4307221742669297,0.450384273704156,0.664817753760778,0.44963978802717897,0.3882589292214022,0.4501081568175964,0.21032744612532261,0.44803916345855366,0.3419421279092624,0.4497393553614387,0.4995464711991982,0.4510740029041946,0.3956627178231362,0.4501834331477933,0.4953562398967805,0.451092591743614,0.494144209874838,0.4511637949429858,0.24609282884657296,0.4484473160523168
103,0.496538645285583,0.4506515732064746,0.431440790317101,0.4499215849495552,0.6639251384596092,0.4491596635146784,0.3890919196097384,0.44963882246493503,0.2112956221199169,0.44752734686676304,0.34282652028214616,0.4492620626574091,0.49956913366056677,0.45062408125182846,0.39648269095443545,0.4497158266365146,0.4953036135233364,0.4506435667767241,0.49411457453177116,0.4507153056908271,0.24702954852062622,0.4479466976446584
104,0.4965429280111315,0.45020181337812165,0.4321553479859555,0.44945931625435376,0.6630341351645472,0.4486797874671927,0.38992235849004314,0.44916982850537446,0.2122632701723054,0.44701550091514086,0.3437091290960853,0.4487850408007689,0.49958959835966277,0.45017462732967534,0.39729990852693603,0.4492485870946101,0.4952521422710461,0.45019502507504205,0.4940861795458848,0.4502672911720579,0.2479653700529676,0.4474462279949892
